event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
IMSA Blitz 2016,Huai'an CHN,2016.02.28,6.4,"Wojtaszek,R","Tomashevsky,E",2727.0,2728.0,1/2-1/2,0.0,E21,89,d4 Nf6 c4 e6 Nc3 Bb4 Nf3 b6 Bd2 Bb7 g3 O-O Bg2 d6 O-O Bxc3 Bxc3 Be4 Bh3 Nbd7 Nd2 Bg6 Bg2 d5 Qa4 a6 Qc6 Ra7 Rac1 Nb8 Qa4 c6 cxd5 cxd5 Bb4 Re8 Nf3 Be4 Ne5 Bxg2 Kxg2 Nfd7 Nxd7 Nxd7 Qc6 h5 Qd6 a5 Bd2 Qf6 Be3 h4 Rc7 Rxc7 Qxc7 Qe7 Bf4 hxg3 hxg3 a4 Rc1 Nf6 Qxe7 Rxe7 Rc8+ Kh7 f3 Rb7 Bd6 b5 a3 Kg6 g4 Nd7 Bc5 Nb6 Bxb6 Rxb6 Kf2 Kf6 Rc7 g5 Ke3 b4 axb4 Rxb4 Ra7 Rxb2 Rxa4,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b7b6 c1d2 c8b7 g2g3 e8g8 f1g2 d7d6 e1g1 b4c3 d2c3 b7e4 g2h3 b8d7 f3d2 e4g6 h3g2 d6d5 d1a4 a7a6 a4c6 a8a7 a1c1 d7b8 c6a4 c7c6 c4d5 c6d5 c3b4 f8e8 d2f3 g6e4 f3e5 e4g2 g1g2 f6d7 e5d7 b8d7 a4c6 h7h5 c6d6 a6a5 b4d2 d8f6 d2e3 h5h4 c1c7 a7c7 d6c7 f6e7 e3f4 h4g3 h2g3 a5a4 f1c1 d7f6 c7e7 e8e7 c1c8 g8h7 f2f3 e7b7 f4d6 b6b5 a2a3 h7g6 g3g4 f6d7 d6c5 d7b6 c5b6 b7b6 g2f2 g6f6 c8c7 g7g5 f2e3 b5b4 a3b4 b6b4 c7a7 b4b2 a7a4,-1.0
IMSA Blitz 2016,Huai'an CHN,2016.02.28,7.6,Wang Yue,"Wojtaszek,R",2718.0,2727.0,1/2-1/2,0.0,D38,136,Nf3 d5 d4 Nf6 c4 e6 Nc3 Bb4 cxd5 exd5 Bg5 h6 Bh4 Bf5 e3 Nbd7 Qb3 Ba5 Be2 c6 O-O Qb6 Nd2 O-O Rfc1 Rfe8 a3 Qxb3 Nxb3 Bc7 Na4 Bd6 Nac5 Nxc5 Nxc5 Bxc5 Rxc5 Ne4 Rcc1 a5 f3 Nd2 Rc3 a4 Kf2 Re6 Rd1 Nb3 g4 Bg6 Bg3 Na5 h4 b5 h5 Bh7 Rc5 Nb3 Rc3 Na5 Rc5 Nc4 Bxc4 bxc4 Rd2 Bd3 Bf4 Ra6 Bc7 Ra7 Bf4 f6 Kg3 Ra6 Kf2 Re7 Kg3 Kf7 Kf2 Rb6 Kg3 Reb7 e4 dxe4 fxe4 Bxe4 Rxc4 Rb3+ Rc3 Rxc3+ bxc3 Rb3 Re2 Rxc3+ Re3 Rxe3+ Bxe3 Ke6 Bd2 Kd5 Bb4 Kxd4 Bf8 g6 Bxh6 gxh5 gxh5 c5 Kf2 c4 Ke1 Bf3 Bg7 Bxh5 Kd2 Ke5 Kc3 Be2 Kb4 Ke6 Kxa4 f5 Kb4 Kd5 a4 f4 Kc3 f3 Bd4 Kc6 Kb4 Kd5 Kc3 Kc6 Kb4 Kd5,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c4d5 e6d5 c1g5 h7h6 g5h4 c8f5 e2e3 b8d7 d1b3 b4a5 f1e2 c7c6 e1g1 d8b6 f3d2 e8g8 f1c1 f8e8 a2a3 b6b3 d2b3 a5c7 c3a4 c7d6 a4c5 d7c5 b3c5 d6c5 c1c5 f6e4 c5c1 a7a5 f2f3 e4d2 c1c3 a5a4 g1f2 e8e6 a1d1 d2b3 g2g4 f5g6 h4g3 b3a5 h2h4 b7b5 h4h5 g6h7 c3c5 a5b3 c5c3 b3a5 c3c5 a5c4 e2c4 b5c4 d1d2 h7d3 g3f4 a8a6 f4c7 a6a7 c7f4 f7f6 f2g3 a7a6 g3f2 e6e7 f2g3 g8f7 g3f2 a6b6 f2g3 e7b7 e3e4 d5e4 f3e4 d3e4 c5c4 b6b3 c4c3 b3c3 b2c3 b7b3 d2e2 b3c3 e2e3 c3e3 f4e3 f7e6 e3d2 e6d5 d2b4 d5d4 b4f8 g7g6 f8h6 g6h5 g4h5 c6c5 g3f2 c5c4 f2e1 e4f3 h6g7 f3h5 e1d2 d4e5 d2c3 h5e2 c3b4 e5e6 b4a4 f6f5 a4b4 e6d5 a3a4 f5f4 b4c3 f4f3 g7d4 d5c6 c3b4 c6d5 b4c3 d5c6 c3b4 c6d5,-9.0
IMSA Blitz 2016,Huai'an CHN,2016.02.28,8.3,"Wojtaszek,R","Ivanchuk,V",2727.0,2710.0,1-0,1.0,A52,97,d4 Nf6 c4 e5 dxe5 Ng4 e3 Nxe5 Nh3 Bb4+ Bd2 a5 Nf4 d6 Nc3 O-O Be2 Re8 O-O Nbd7 Qc2 Nf6 Rad1 c6 Na4 Bxd2 Rxd2 g5 Nd3 Bf5 Qb3 Ne4 Rdd1 Qe7 Nxe5 dxe5 f3 Nc5 Nxc5 Qxc5 Qc3 Rad8 Rxd8 Rxd8 Rd1 Rxd1+ Bxd1 f6 Kf2 Be6 Be2 f5 a3 a4 Qb4 Qxb4 axb4 f4 c5 Bb3 Bd3 h6 Bf5 Kf7 Bc8 Ke7 Bxb7 Kd7 Ba6 Ke6 e4 h5 Ke2 Ke7 Bb7 Kd7 Ba6 Kc7 Kd2 Be6 Be2 g4 g3 h4 gxf4 g3 hxg3 hxg3 Bf1 exf4 Kd3 Kd7 Kd4 Ke7 Ke5 Bc4 Bg2,d2d4 g8f6 c2c4 e7e5 d4e5 f6g4 e2e3 g4e5 g1h3 f8b4 c1d2 a7a5 h3f4 d7d6 b1c3 e8g8 f1e2 f8e8 e1g1 b8d7 d1c2 d7f6 a1d1 c7c6 c3a4 b4d2 d1d2 g7g5 f4d3 c8f5 c2b3 f6e4 d2d1 d8e7 d3e5 d6e5 f2f3 e4c5 a4c5 e7c5 b3c3 a8d8 d1d8 e8d8 f1d1 d8d1 e2d1 f7f6 g1f2 f5e6 d1e2 f6f5 a2a3 a5a4 c3b4 c5b4 a3b4 f5f4 c4c5 e6b3 e2d3 h7h6 d3f5 g8f7 f5c8 f7e7 c8b7 e7d7 b7a6 d7e6 e3e4 h6h5 f2e2 e6e7 a6b7 e7d7 b7a6 d7c7 e2d2 b3e6 a6e2 g5g4 g2g3 h5h4 g3f4 g4g3 h2g3 h4g3 e2f1 e5f4 d2d3 c7d7 d3d4 d7e7 d4e5 e6c4 f1g2,17.0
IMSA Blitz 2016,Huai'an CHN,2016.02.28,9.7,"Mamedov,Rau","Wojtaszek,R",2650.0,2727.0,1/2-1/2,0.0,A00,74,g3 d5 Bg2 c6 d3 Nf6 Nd2 h6 e4 Bg4 Ngf3 dxe4 dxe4 Nbd7 h3 Bxf3 Qxf3 e6 O-O Bc5 Nc4 Qc7 e5 Nxe5 Qf4 Nfd7 Re1 f6 Qe4 O-O-O Bf4 g5 Bxe5 Nxe5 Nxe5 fxe5 Qc4 Qd6 Re2 Rhf8 a4 Rf6 c3 Rdf8 Rf1 a5 Be4 Kb8 Kg2 Bb6 b4 axb4 cxb4 Qd4 Qxd4 Bxd4 Rc2 R6f7 a5 Ka7 f3 Rd7 Rb1 Be3 Re2 Rd2 Rxd2 Bxd2 b5 Bxa5 bxc6 bxc6 Bxc6 Rb8,g2g3 d7d5 f1g2 c7c6 d2d3 g8f6 b1d2 h7h6 e2e4 c8g4 g1f3 d5e4 d3e4 b8d7 h2h3 g4f3 d1f3 e7e6 e1g1 f8c5 d2c4 d8c7 e4e5 d7e5 f3f4 f6d7 f1e1 f7f6 f4e4 e8c8 c1f4 g7g5 f4e5 d7e5 c4e5 f6e5 e4c4 c7d6 e1e2 h8f8 a2a4 f8f6 c2c3 d8f8 a1f1 a7a5 g2e4 c8b8 g1g2 c5b6 b2b4 a5b4 c3b4 d6d4 c4d4 b6d4 e2c2 f6f7 a4a5 b8a7 f2f3 f7d7 f1b1 d4e3 c2e2 d7d2 e2d2 e3d2 b4b5 d2a5 b5c6 b7c6 e4c6 f8b8,-77.0
IMSA Blitz 2016,Huai'an CHN,2016.02.28,10.2,"Wojtaszek,R","Ponomariov,R",2727.0,2712.0,1/2-1/2,0.0,D20,115,d4 d5 c4 dxc4 e3 e5 Bxc4 Nc6 Qb3 Qd7 dxe5 Nxe5 Be2 Qe6 Qxe6+ Bxe6 Nf3 Nxf3+ Bxf3 O-O-O Nc3 Nf6 Bd2 Ng4 Bxg4 Bxg4 f3 Be6 O-O-O Be7 Kc2 a6 e4 b5 Be3 Kb7 Nd5 Bd6 b3 f5 Nf4 Rde8 Nd3 fxe4 fxe4 Bg4 Rde1 Rxe4 Nc5+ Bxc5 Bxc5 Rhe8 Rxe4 Rxe4 Kd3 Re5 Bd4 Bf5+ Kd2 Re7 Re1 Rd7 Kc3 g6 b4 h5 g3 Kc6 a3 Rf7 Re2 Kb7 h4 Bg4 Rf2 Re7 Bc5 Re1 Rf7 Rd1 Be3 Be6 Re7 Rd6 Bf4 Rc6+ Kb2 Bf5 Re2 Rc4 Re7 Kb6 Be3+ Kc6 Bf4 Kb7 Kb3 Rc6 Kb2 Bg4 Re5 Bf5 Rc5 Rxc5 bxc5 Kc6 Kc3 a5 Be5 Kxc5 Bxc7 b4+ axb4+ axb4+ Kb2,d2d4 d7d5 c2c4 d5c4 e2e3 e7e5 f1c4 b8c6 d1b3 d8d7 d4e5 c6e5 c4e2 d7e6 b3e6 c8e6 g1f3 e5f3 e2f3 e8c8 b1c3 g8f6 c1d2 f6g4 f3g4 e6g4 f2f3 g4e6 e1c1 f8e7 c1c2 a7a6 e3e4 b7b5 d2e3 c8b7 c3d5 e7d6 b2b3 f7f5 d5f4 d8e8 f4d3 f5e4 f3e4 e6g4 d1e1 e8e4 d3c5 d6c5 e3c5 h8e8 e1e4 e8e4 c2d3 e4e5 c5d4 g4f5 d3d2 e5e7 h1e1 e7d7 d2c3 g7g6 b3b4 h7h5 g2g3 b7c6 a2a3 d7f7 e1e2 c6b7 h2h4 f5g4 e2f2 f7e7 d4c5 e7e1 f2f7 e1d1 c5e3 g4e6 f7e7 d1d6 e3f4 d6c6 c3b2 e6f5 e7e2 c6c4 e2e7 b7b6 f4e3 b6c6 e3f4 c6b7 b2b3 c4c6 b3b2 f5g4 e7e5 g4f5 e5c5 c6c5 b4c5 b7c6 b2c3 a6a5 f4e5 c6c5 e5c7 b5b4 a3b4 a5b4 c3b2,15.0
IMSA Blitz 2016,Huai'an CHN,2016.02.29,11.8,"Movsesian,S","Wojtaszek,R",2653.0,2727.0,1-0,1.0,A07,109,Nf3 d5 g3 c6 Bg2 Bf5 c4 Nf6 O-O e6 cxd5 exd5 d3 Be7 Qb3 Qb6 Qc2 Na6 Nc3 O-O a3 h6 b4 c5 Na4 Qc6 bxc5 Nxc5 Nxc5 Qxc5 Qb3 b6 Be3 Qa5 Nd4 Bd7 Qb2 Rac8 Bd2 Qa4 Bb4 Bc5 Rfc1 Rfe8 e3 Qa6 Qd2 Bxd4 exd4 Bf5 Bf1 Qa4 Qf4 Bg6 Rxc8 Rxc8 Re1 Re8 Re5 Kh7 h4 Qd1 Rxe8 Nxe8 Qe3 Nf6 Kg2 Ng4 Qe2 Qxe2 Bxe2 Nf6 Bd6 Nd7 Bg4 f5 Bh3 h5 Kf3 Kg8 Kf4 Kf7 Bxf5 Bxf5 Kxf5 a5 a4 g6+ Kg5 Nf6 Bc7 Ng4 Bxb6 Nxf2 Bxa5 Nxd3 Bd2 Nf2 Kf4 Ne4 Bb4 Ke6 a5 Nf2 a6 Nd3+ Ke3 Nxb4 a7,g1f3 d7d5 g2g3 c7c6 f1g2 c8f5 c2c4 g8f6 e1g1 e7e6 c4d5 e6d5 d2d3 f8e7 d1b3 d8b6 b3c2 b8a6 b1c3 e8g8 a2a3 h7h6 b2b4 c6c5 c3a4 b6c6 b4c5 a6c5 a4c5 c6c5 c2b3 b7b6 c1e3 c5a5 f3d4 f5d7 b3b2 a8c8 e3d2 a5a4 d2b4 e7c5 f1c1 f8e8 e2e3 a4a6 b2d2 c5d4 e3d4 d7f5 g2f1 a6a4 d2f4 f5g6 c1c8 e8c8 a1e1 c8e8 e1e5 g8h7 h2h4 a4d1 e5e8 f6e8 f4e3 e8f6 g1g2 f6g4 e3e2 d1e2 f1e2 g4f6 b4d6 f6d7 e2g4 f7f5 g4h3 h6h5 g2f3 h7g8 f3f4 g8f7 h3f5 g6f5 f4f5 a7a5 a3a4 g7g6 f5g5 d7f6 d6c7 f6g4 c7b6 g4f2 b6a5 f2d3 a5d2 d3f2 g5f4 f2e4 d2b4 f7e6 a4a5 e4f2 a5a6 f2d3 f4e3 d3b4 a6a7,-74.0
IMSA Blitz 2016,Huai'an CHN,2016.02.29,12.1,Li Chao2,"Wojtaszek,R",2751.0,2727.0,1/2-1/2,0.0,E01,114,d4 Nf6 c4 e6 g3 d5 Bg2 Bb4+ Bd2 Be7 Nf3 O-O O-O c6 Nc3 Nbd7 b3 b6 Bf4 Ba6 Nd2 Nh5 Be3 Rc8 a4 f5 cxd5 exd5 Nf3 f4 Bd2 Bd6 Re1 Re8 e4 fxe3 Bxe3 Nhf6 Qd2 Bb4 Bg5 Rxe1+ Rxe1 h6 Bh4 Qf8 Ne5 g5 Bxg5 hxg5 Ng6 Qg7 Ne5 Re8 Nxc6 Rxe1+ Qxe1 Bxc3 Qxc3 Nf8 Qe3 Ne4 Bxe4 dxe4 Qxe4 Qh7 Qd5+ Kh8 Qe5+ Qg7 Qf5 Bb7 Nd8 Ba8 Nf7+ Kg8 Nxg5 Qg6 Qxg6+ Nxg6 b4 Ne7 f4 Nd5 f5 Nxb4 h4 Nc2 Ne6 Bc6 g4 Ne3 f6 Nxg4 f7+ Kxf7 Nd8+ Kf6 Nxc6 a6 d5 Ne3 Nb8 b5 d6 bxa4 Nxa6 a3 Nb4 Ke6 Kf2 Nd5 Na2 Kxd6,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8b4 c1d2 b4e7 g1f3 e8g8 e1g1 c7c6 b1c3 b8d7 b2b3 b7b6 d2f4 c8a6 f3d2 f6h5 f4e3 a8c8 a2a4 f7f5 c4d5 e6d5 d2f3 f5f4 e3d2 e7d6 f1e1 f8e8 e2e4 f4e3 d2e3 h5f6 d1d2 d6b4 e3g5 e8e1 a1e1 h7h6 g5h4 d8f8 f3e5 g7g5 h4g5 h6g5 e5g6 f8g7 g6e5 c8e8 e5c6 e8e1 d2e1 b4c3 e1c3 d7f8 c3e3 f6e4 g2e4 d5e4 e3e4 g7h7 e4d5 g8h8 d5e5 h7g7 e5f5 a6b7 c6d8 b7a8 d8f7 h8g8 f7g5 g7g6 f5g6 f8g6 b3b4 g6e7 f2f4 e7d5 f4f5 d5b4 h2h4 b4c2 g5e6 a8c6 g3g4 c2e3 f5f6 e3g4 f6f7 g8f7 e6d8 f7f6 d8c6 a7a6 d4d5 g4e3 c6b8 b6b5 d5d6 b5a4 b8a6 a4a3 a6b4 f6e6 g1f2 e3d5 b4a2 e6d6,24.0
IMSA Blitz 2016,Huai'an CHN,2016.02.29,13.8,"Wojtaszek,R","Harikrishna,P",2727.0,2753.0,0-1,-1.0,D41,52,d4 Nf6 c4 e6 Nf3 d5 Nc3 c5 cxd5 Nxd5 e4 Nxc3 bxc3 cxd4 cxd4 Bb4+ Bd2 Bxd2+ Qxd2 O-O Bc4 Nd7 O-O b6 Rad1 Bb7 Rfe1 Rc8 Bb3 h6 h3 Qe7 Re3 Nf6 Qe2 Rfd8 Ne5 Qb4 d5 exd5 exd5 Qd6 Nxf7 Kxf7 Re6 Re8 Ba4 Rxe6 dxe6+ Qxe6 Bb3 Bd5,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 f6d5 e2e4 d5c3 b2c3 c5d4 c3d4 f8b4 c1d2 b4d2 d1d2 e8g8 f1c4 b8d7 e1g1 b7b6 a1d1 c8b7 f1e1 a8c8 c4b3 h7h6 h2h3 d8e7 e1e3 d7f6 d2e2 f8d8 f3e5 e7b4 d4d5 e6d5 e4d5 b4d6 e5f7 g8f7 e3e6 d8e8 b3a4 e8e6 d5e6 d6e6 a4b3 b7d5,-26.0
IMSA Blitz 2016,Huai'an CHN,2016.02.29,14.2,"Fressinet,L","Wojtaszek,R",2700.0,2727.0,1/2-1/2,0.0,D40,79,Nf3 d5 d4 Nf6 c4 e6 Nc3 c5 e3 a6 cxd5 exd5 Ne5 Bd6 Be2 O-O O-O Re8 f4 Nc6 Bf3 Be6 Kh1 cxd4 exd4 Qb6 f5 Bxf5 Nxd5 Nxd5 Bxd5 Be6 Nc4 Qc7 Bxe6 fxe6 d5 Ne5 Ne3 Ng6 dxe6 Rxe6 Nf5 Rae8 Qd5 Qc5 Qxc5 Bxc5 Bd2 Re2 Bc3 Bf8 Rad1 Ne5 h3 b5 a3 g6 Nd6 Re6 Nb7 Nf7 Nd8 Nxd8 Rxd8 Re8 Rd7 R2e7 Rxe7 Rxe7 Rf6 Bg7 Rxa6 Bxc3 bxc3 Rc7 Rb6 Rxc3 Rxb5,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 c7c5 e2e3 a7a6 c4d5 e6d5 f3e5 f8d6 f1e2 e8g8 e1g1 f8e8 f2f4 b8c6 e2f3 c8e6 g1h1 c5d4 e3d4 d8b6 f4f5 e6f5 c3d5 f6d5 f3d5 f5e6 e5c4 b6c7 d5e6 f7e6 d4d5 c6e5 c4e3 e5g6 d5e6 e8e6 e3f5 a8e8 d1d5 c7c5 d5c5 d6c5 c1d2 e6e2 d2c3 c5f8 a1d1 g6e5 h2h3 b7b5 a2a3 g7g6 f5d6 e8e6 d6b7 e5f7 b7d8 f7d8 d1d8 e6e8 d8d7 e2e7 d7e7 e8e7 f1f6 f8g7 f6a6 g7c3 b2c3 e7c7 a6b6 c7c3 b6b5,-27.0
IMSA Blitz 2016,Huai'an CHN,2016.02.29,15.7,"Wojtaszek,R",Wang Hao,2727.0,2717.0,0-1,-1.0,D36,90,d4 Nf6 c4 e6 Nc3 d5 cxd5 exd5 Bg5 c6 Qc2 Be7 e3 Nbd7 Bd3 Nh5 Bxe7 Qxe7 Nge2 g6 O-O O-O Rae1 Nb6 Nc1 Ng7 f3 Bf5 e4 Be6 Nb3 dxe4 fxe4 Rad8 Ne2 Bxb3 Qxb3 Ne6 Qc3 Qd7 d5 cxd5 exd5 Qxd5 Bb1 Qc5+ Qxc5 Nxc5 Nc3 Rfe8 Rxe8+ Rxe8 b4 Ne6 Nb5 a6 Nd6 Re7 Be4 Nd8 Bc2 f5 Bb3+ Kg7 Rd1 Nc6 a3 Re3 Bc2 Rxa3 Nxb7 Nxb4 Bb1 N4d5 Re1 a5 Nc5 a4 h3 Rc3 Ne6+ Kf6 Nd4 a3 Ba2 Rd3 Nc6 Rd2 Bb3 Nf4,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 c7c6 d1c2 f8e7 e2e3 b8d7 f1d3 f6h5 g5e7 d8e7 g1e2 g7g6 e1g1 e8g8 a1e1 d7b6 e2c1 h5g7 f2f3 c8f5 e3e4 f5e6 c1b3 d5e4 f3e4 a8d8 c3e2 e6b3 c2b3 g7e6 b3c3 e7d7 d4d5 c6d5 e4d5 d7d5 d3b1 d5c5 c3c5 e6c5 e2c3 f8e8 e1e8 d8e8 b2b4 c5e6 c3b5 a7a6 b5d6 e8e7 b1e4 e6d8 e4c2 f7f5 c2b3 g8g7 f1d1 d8c6 a2a3 e7e3 b3c2 e3a3 d6b7 c6b4 c2b1 b4d5 d1e1 a6a5 b7c5 a5a4 h2h3 a3c3 c5e6 g7f6 e6d4 a4a3 b1a2 c3d3 d4c6 d3d2 a2b3 d5f4,10.0
IMSA Blitz 2016,Huai'an CHN,2016.02.29,16.3,"Wojtaszek,R","Sargissian,G",2727.0,2702.0,1-0,1.0,E10,103,d4 Nf6 c4 e6 Nf3 d5 g3 Bb4+ Nbd2 O-O Bg2 b6 O-O Bb7 cxd5 exd5 b3 Re8 Bb2 Nbd7 Rc1 Bd6 Nb1 Qe7 Nc3 a6 Qc2 Rac8 e3 g6 Qe2 c5 dxc5 bxc5 Qd3 Nb6 Rfd1 Rcd8 Qf1 Bb8 Ba3 Bd6 Rc2 d4 exd4 cxd4 Bxd6 Rxd6 Nxd4 Bxg2 Qxg2 Red8 Rcd2 Qc7 Ne4 Nxe4 Qxe4 Qc5 Rd3 Qb4 Qh4 R8d7 Kg2 Qa5 Qe4 Qd5 Qxd5 Nxd5 a3 Nc7 R3d2 Nb5 Nf3 Rxd2 Rxd2 Rxd2 Nxd2 Nxa3 Kf3 Kf8 Ke4 Ke7 Kd5 Kd7 Ne4 a5 Kc5 Nc2 Nd2 Nb4 Kb5 Nd3 f4 Nf2 Kxa5 Ng4 Nf3 Kc6 Ne5+ Nxe5 fxe5 Kd5 b4,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 b1d2 e8g8 f1g2 b7b6 e1g1 c8b7 c4d5 e6d5 b2b3 f8e8 c1b2 b8d7 a1c1 b4d6 d2b1 d8e7 b1c3 a7a6 d1c2 a8c8 e2e3 g7g6 c2e2 c7c5 d4c5 b6c5 e2d3 d7b6 f1d1 c8d8 d3f1 d6b8 b2a3 b8d6 c1c2 d5d4 e3d4 c5d4 a3d6 d8d6 f3d4 b7g2 f1g2 e8d8 c2d2 e7c7 c3e4 f6e4 g2e4 c7c5 d2d3 c5b4 e4h4 d8d7 g1g2 b4a5 h4e4 a5d5 e4d5 b6d5 a2a3 d5c7 d3d2 c7b5 d4f3 d6d2 d1d2 d7d2 f3d2 b5a3 g2f3 g8f8 f3e4 f8e7 e4d5 e7d7 d2e4 a6a5 d5c5 a3c2 e4d2 c2b4 c5b5 b4d3 f2f4 d3f2 b5a5 f2g4 d2f3 d7c6 f3e5 g4e5 f4e5 c6d5 b3b4,25.0
IMSA Blitz 2016,Huai'an CHN,2016.02.29,17.6,"Navara,D","Wojtaszek,R",2734.0,2727.0,1-0,1.0,B20,69,e4 c5 b3 Nf6 e5 Nd5 Bb2 g6 h4 Bg7 h5 Nc6 Nf3 d6 Bb5 Bg4 hxg6 hxg6 Rxh8+ Bxh8 Qe2 dxe5 Bxe5 Bxe5 Qxe5 f6 Qg3 Qd7 Na3 Kf7 O-O-O Bxf3 Qxf3 Qf5 Qg3 Nd4 Bd3 Nf4 Bxf5 Nfe2+ Kb2 Nxg3 Bd3 Ngf5 Rh1 Kg7 Nc4 Nd6 Nxd6 exd6 Be4 Rb8 Bd5 f5 Re1 Nc6 Bxc6 bxc6 Re7+ Kf6 Rxa7 Re8 a4 Re2 a5 Rxf2 a6 Rxg2 Rb7,e2e4 c7c5 b2b3 g8f6 e4e5 f6d5 c1b2 g7g6 h2h4 f8g7 h4h5 b8c6 g1f3 d7d6 f1b5 c8g4 h5g6 h7g6 h1h8 g7h8 d1e2 d6e5 b2e5 h8e5 e2e5 f7f6 e5g3 d8d7 b1a3 e8f7 e1c1 g4f3 g3f3 d7f5 f3g3 c6d4 b5d3 d5f4 d3f5 f4e2 c1b2 e2g3 f5d3 g3f5 d1h1 f7g7 a3c4 f5d6 c4d6 e7d6 d3e4 a8b8 e4d5 f6f5 h1e1 d4c6 d5c6 b7c6 e1e7 g7f6 e7a7 b8e8 a2a4 e8e2 a4a5 e2f2 a5a6 f2g2 a7b7,7.0
IMSA Blitz 2016,Huai'an CHN,2016.02.29,18.4,"Wojtaszek,R",Ding Liren,2727.0,2766.0,0-1,-1.0,D43,94,d4 d5 c4 c6 Nf3 Nf6 Nc3 e6 Bg5 h6 Bxf6 Qxf6 e3 g6 Be2 Nd7 O-O Bg7 e4 dxe4 Nxe4 Qf4 Qc2 f5 Ned2 c5 g3 Qc7 d5 O-O dxe6 Nf6 Nh4 Kh7 Bd3 Bxe6 Rae1 Bf7 Ndf3 Rfe8 Ng2 Nd7 Nf4 Ne5 Nxe5 Rxe5 Rxe5 Qxe5 b3 Re8 h4 h5 Qe2 Qxe2 Bxe2 b6 Bf3 Bd4 Rd1 Kg7 Kg2 Re7 Rd2 Kf6 Re2 Rxe2 Bxe2 Ke5 Bf3 Bc3 Bd5 Be8 a4 Bd2 Ne2 f4 Ng1 Kd4 Nf3+ Kc3 Nxd2 Kxd2 gxf4 Kc3 Be4 Kxb3 f5 gxf5 Bxf5 Kxa4 Be6 a5 f4 Kb4,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6 e2e3 g7g6 f1e2 b8d7 e1g1 f8g7 e3e4 d5e4 c3e4 f6f4 d1c2 f7f5 e4d2 c6c5 g2g3 f4c7 d4d5 e8g8 d5e6 d7f6 f3h4 g8h7 e2d3 c8e6 a1e1 e6f7 d2f3 f8e8 h4g2 f6d7 g2f4 d7e5 f3e5 e8e5 e1e5 c7e5 b2b3 a8e8 h2h4 h6h5 c2e2 e5e2 d3e2 b7b6 e2f3 g7d4 f1d1 h7g7 g1g2 e8e7 d1d2 g7f6 d2e2 e7e2 f3e2 f6e5 e2f3 d4c3 f3d5 f7e8 a2a4 c3d2 f4e2 f5f4 e2g1 e5d4 g1f3 d4c3 f3d2 c3d2 g3f4 d2c3 d5e4 c3b3 f4f5 g6f5 e4f5 b3a4 f5e6 a7a5 f2f4 a4b4,-39.0
IMSA Blitz 2016,Huai'an CHN,2016.02.29,19.5,"Mamedyarov,S","Wojtaszek,R",2747.0,2727.0,0-1,-1.0,E21,70,d4 Nf6 c4 e6 Nc3 Bb4 Nf3 O-O Qc2 c5 dxc5 Na6 g3 Nxc5 Bg2 Nce4 O-O Nxc3 bxc3 Be7 Rd1 Qc7 Qd3 d6 Ba3 Rd8 Rab1 Rb8 h3 b6 Nd4 Bd7 e4 Bf8 g4 Ba4 Nb5 Bxb5 cxb5 Rbc8 Bb4 h6 a4 Nd7 Bxd6 Bxd6 Qxd6 Qxd6 Rxd6 Nc5 Rd4 e5 Rc4 Rd2 a5 Rcd8 Bf1 Rc2 a6 Ne6 Rc6 Rdd2 Rc8+ Kh7 Ra8 Rxf2 Rxa7 Ng5 Rxf7 Rxf7,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 e8g8 d1c2 c7c5 d4c5 b8a6 g2g3 a6c5 f1g2 c5e4 e1g1 e4c3 b2c3 b4e7 f1d1 d8c7 c2d3 d7d6 c1a3 f8d8 a1b1 a8b8 h2h3 b7b6 f3d4 c8d7 e2e4 e7f8 g3g4 d7a4 d4b5 a4b5 c4b5 b8c8 a3b4 h7h6 a2a4 f6d7 b4d6 f8d6 d3d6 c7d6 d1d6 d7c5 d6d4 e6e5 d4c4 d8d2 a4a5 c8d8 g2f1 d2c2 a5a6 c5e6 c4c6 d8d2 c6c8 g8h7 c8a8 d2f2 a8a7 e6g5 a7f7 f2f7,20.0
