event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.18,3.4,"Karjakin,Sergey","Lagno,Kateryna",2750.0,2542.0,1-0,1,C55,87,e4 e5 Nf3 Nc6 Bc4 Nf6 d3 Be7 O-O O-O a3 d6 Nc3 Kh8 Re1 Ng8 d4 exd4 Nxd4 Nxd4 Qxd4 f5 Nd5 Bf6 Nxf6 Nxf6 Bg5 fxe4 Rxe4 Bf5 Re2 h6 Bh4 Qd7 Rae1 c5 Qd2 d5 Bxf6 dxc4 Qxd7 Bxd7 Bc3 Kg8 Re7 Rf7 f3 Bf5 Rxf7 Kxf7 Re5 Bxc2 Rxc5 g6 Rxc4 Re8 h4 Bf5 Kf2 Be6 Rf4+ Kg8 Rf6 Bf5 h5 Re6 Rxe6 Bxe6 hxg6 Bf5 g7 h5 Kg3 Bd3 Kh4 Bf1 g3 Be2 f4 Kf7 Kg5 a6 Kh6 Kg8 Kg6 Bd3+ Kxh5,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 e8g8 a2a3 d7d6 b1c3 g8h8 f1e1 f6g8 d3d4 e5d4 f3d4 c6d4 d1d4 f7f5 c3d5 e7f6 d5f6 g8f6 c1g5 f5e4 e1e4 c8f5 e4e2 h7h6 g5h4 d8d7 a1e1 c7c5 d4d2 d6d5 h4f6 d5c4 d2d7 f5d7 f6c3 h8g8 e2e7 f8f7 f2f3 d7f5 e7f7 g8f7 e1e5 f5c2 e5c5 g7g6 c5c4 a8e8 h2h4 c2f5 g1f2 f5e6 c4f4 f7g8 f4f6 e6f5 h4h5 e8e6 f6e6 f5e6 h5g6 e6f5 g6g7 h6h5 f2g3 f5d3 g3h4 d3f1 g2g3 f1e2 f3f4 g8f7 h4g5 a7a6 g5h6 f7g8 h6g6 e2d3 g6h5,208.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.18,4.3,"Inarkiev,E","Karjakin,Sergey",2658.0,2750.0,1/2-1/2,0,B90,175,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e5 Nb3 Be6 f3 Nbd7 g4 Nb6 Qd2 d5 Bxb6 Qxb6 Nxd5 Bxd5 exd5 O-O-O O-O-O Nxd5 Bc4 Bb4 Qe2 Qe3+ Qxe3 Nxe3 Rxd8+ Rxd8 Bxf7 Rf8 Be6+ Kc7 c3 Be7 Nd2 Bg5 h4 Bf4 Kb1 Bg3 Bb3 h6 a4 a5 Ka2 b6 Rh3 Bf4 Nc4 Nxc4 Bxc4 Rd8 Rh1 Rd2 Re1 Kd6 Re2 Rxe2 Bxe2 Bg3 h5 Kc5 Bd3 Bf4 Kb3 Kd5 Be4+ Kc5 Kc2 Kd6 b4 Bg3 Kb3 Be1 Kc4 Bd2 Bf5 Be1 Be4 Bd2 Bc2 Be1 Bb3 Bd2 Bc2 Be1 Bg6 Bd2 Be8 Be1 Bb5 Bd2 Kd3 Be1 bxa5 bxa5 c4 Bf2 Ke4 Bd4 Kf5 Ke7 Kg6 Kf8 Bc6 Bc3 Bd5 Bd4 Be4 Kg8 Bf5 Kf8 Be6 Bc5 Bf5 Bd6 Bc2 Kg8 Bd3 Kf8 Be4 Bb8 c5 Ba7 c6 Bb8 Bd5 Bc7 Bc4 Bb8 Bd3 Bc7 Be2 Bb8 Bf1 Bc7 Bb5 Bb8 Ba6 Bc7 Bd3 Bb8 Bc4 Bc7 Bf7 Bb8 Be6 Bc7 Bf5 Bb8 g5 hxg5 h6 gxh6 Kxh6 Ke7 Kxg5 Kd6 Bd7 Bc7 Kf6 Bb6 Kf7 Bc7 Ke8 Bb6 Kf7,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 b8d7 g2g4 d7b6 d1d2 d6d5 e3b6 d8b6 c3d5 e6d5 e4d5 e8c8 e1c1 f6d5 f1c4 f8b4 d2e2 b6e3 e2e3 d5e3 d1d8 h8d8 c4f7 d8f8 f7e6 c8c7 c2c3 b4e7 b3d2 e7g5 h2h4 g5f4 c1b1 f4g3 e6b3 h7h6 a2a4 a6a5 b1a2 b7b6 h1h3 g3f4 d2c4 e3c4 b3c4 f8d8 h3h1 d8d2 h1e1 c7d6 e1e2 d2e2 c4e2 f4g3 h4h5 d6c5 e2d3 g3f4 a2b3 c5d5 d3e4 d5c5 b3c2 c5d6 b2b4 f4g3 c2b3 g3e1 b3c4 e1d2 e4f5 d2e1 f5e4 e1d2 e4c2 d2e1 c2b3 e1d2 b3c2 d2e1 c2g6 e1d2 g6e8 d2e1 e8b5 e1d2 c4d3 d2e1 b4a5 b6a5 c3c4 e1f2 d3e4 f2d4 e4f5 d6e7 f5g6 e7f8 b5c6 d4c3 c6d5 c3d4 d5e4 f8g8 e4f5 g8f8 f5e6 d4c5 e6f5 c5d6 f5c2 f8g8 c2d3 g8f8 d3e4 d6b8 c4c5 b8a7 c5c6 a7b8 e4d5 b8c7 d5c4 c7b8 c4d3 b8c7 d3e2 c7b8 e2f1 b8c7 f1b5 c7b8 b5a6 b8c7 a6d3 c7b8 d3c4 b8c7 c4f7 c7b8 f7e6 b8c7 e6f5 c7b8 g4g5 h6g5 h5h6 g7h6 g6h6 f8e7 h6g5 e7d6 f5d7 b8c7 g5f6 c7b6 f6f7 b6c7 f7e8 c7b6 e8f7,-92.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.18,5.3,"Karjakin,Sergey","Artemiev,V",2750.0,2711.0,0-1,-1,C65,72,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 d6 O-O a6 Bxc6+ bxc6 Re1 c5 c3 Bg4 h3 Bh5 d4 Nd7 dxe5 Nxe5 g4 Nxf3+ Qxf3 Bg6 e5 Be7 exd6 cxd6 Qb7 O-O Qxe7 Qb6 Na3 Qc6 Bf4 Rae8 Qxd6 Qf3 Bg3 Be4 Rxe4 Rxe4 Qxc5 Rfe8 Kh2 h5 Qf5 Qe2 gxh5 Qxb2 Rg1 Qxa3 Qg5 Qxc3 a4 Re1 Rxe1 Rxe1 Qd8+ Kh7 Qd5 Qf6 Qd3+ Kg8 Qd5 Qe6 Qd8+ Kh7 a5 Qe4,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 d7d6 e1g1 a7a6 b5c6 b7c6 f1e1 c6c5 c2c3 c8g4 h2h3 g4h5 d3d4 f6d7 d4e5 d7e5 g2g4 e5f3 d1f3 h5g6 e4e5 f8e7 e5d6 c7d6 f3b7 e8g8 b7e7 d8b6 b1a3 b6c6 c1f4 a8e8 e7d6 c6f3 f4g3 g6e4 e1e4 e8e4 d6c5 f8e8 g1h2 h7h5 c5f5 f3e2 g4h5 e2b2 a1g1 b2a3 f5g5 a3c3 a2a4 e4e1 g1e1 e8e1 g5d8 g8h7 d8d5 c3f6 d5d3 h7g8 d3d5 f6e6 d5d8 g8h7 a4a5 e6e4,39.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.18,6.4,"Tomashevsky,E","Karjakin,Sergey",2681.0,2750.0,1-0,1,A14,93,c4 Nf6 Nf3 e6 g3 d5 Bg2 Be7 O-O O-O b3 d4 e3 c5 Ne5 Qc7 f4 Nfd7 Nxd7 Bxd7 e4 b5 d3 bxc4 bxc4 Bc6 Nd2 Nd7 e5 Rab8 Ne4 Rb6 Qc2 Rfb8 Ba3 Qb7 h4 Qa6 Bc1 Qa4 Qe2 Rb1 Rxb1 Rxb1 h5 h6 g4 Ra1 a3 Qb3 Nf6+ gxf6 Bxc6 Ra2 Qf3 Qc2 Qf2 Qb3 Qf3 Nf8 exf6 Bxf6 Be4 Bh4 g5 Qc2 Qg2 Qxg2+ Bxg2 Nh7 Be4 Rc2 g6 Nf6 Bf3 fxg6 hxg6 Kg7 a4 a5 Ba3 Rc3 Bxc5 Rxd3 Bd6 Rc3 c5 Nd5 Bxd5 exd5 f5 d3 Be5+,c2c4 g8f6 g1f3 e7e6 g2g3 d7d5 f1g2 f8e7 e1g1 e8g8 b2b3 d5d4 e2e3 c7c5 f3e5 d8c7 f2f4 f6d7 e5d7 c8d7 e3e4 b7b5 d2d3 b5c4 b3c4 d7c6 b1d2 b8d7 e4e5 a8b8 d2e4 b8b6 d1c2 f8b8 c1a3 c7b7 h2h4 b7a6 a3c1 a6a4 c2e2 b6b1 a1b1 b8b1 h4h5 h7h6 g3g4 b1a1 a2a3 a4b3 e4f6 g7f6 g2c6 a1a2 e2f3 b3c2 f3f2 c2b3 f2f3 d7f8 e5f6 e7f6 c6e4 f6h4 g4g5 b3c2 f3g2 c2g2 e4g2 f8h7 g2e4 a2c2 g5g6 h7f6 e4f3 f7g6 h5g6 g8g7 a3a4 a7a5 c1a3 c2c3 a3c5 c3d3 c5d6 d3c3 c4c5 f6d5 f3d5 e6d5 f4f5 d4d3 d6e5,-69.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.18,7.2,"Karjakin,Sergey","Grischuk,A",2750.0,2732.0,1/2-1/2,0,C65,90,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 Bc5 O-O d6 c3 O-O h3 Bb6 Bxc6 bxc6 Nbd2 Nd7 d4 a5 Re1 a4 Nc4 Qf6 Be3 Qe6 Nfd2 exd4 cxd4 d5 Nxb6 cxb6 e5 c5 Rc1 c4 a3 Re8 Nf1 Nb8 Bd2 Nc6 Bc3 Qg6 Qf3 Be6 Ne3 Rad8 Rcd1 h6 h4 h5 Qf4 Rd7 Kh2 Ne7 Bb4 Nf5 Rd2 Qh6 Qxh6 Nxh6 Kg3 Nf5+ Nxf5 Bxf5 Kf4 Bd3 f3 Re6 g4 hxg4 fxg4 f6 Bc3 Rf7 Kg3 f5 Rf2 fxg4 Rxf7 Kxf7 Kxg4 Rg6+ Kf4 Ke6 Re3 Bf5 Rg3 Rxg3,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 e1g1 d7d6 c2c3 e8g8 h2h3 c5b6 b5c6 b7c6 b1d2 f6d7 d3d4 a7a5 f1e1 a5a4 d2c4 d8f6 c1e3 f6e6 f3d2 e5d4 c3d4 d6d5 c4b6 c7b6 e4e5 c6c5 a1c1 c5c4 a2a3 f8e8 d2f1 d7b8 e3d2 b8c6 d2c3 e6g6 d1f3 c8e6 f1e3 a8d8 c1d1 h7h6 h3h4 h6h5 f3f4 d8d7 g1h2 c6e7 c3b4 e7f5 d1d2 g6h6 f4h6 f5h6 h2g3 h6f5 e3f5 e6f5 g3f4 f5d3 f2f3 e8e6 g2g4 h5g4 f3g4 f7f6 b4c3 d7f7 f4g3 f6f5 d2f2 f5g4 f2f7 g8f7 g3g4 e6g6 g4f4 f7e6 e1e3 d3f5 e3g3 g6g3,18.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.18,8.5,"Goryachkina,A","Karjakin,Sergey",2553.0,2750.0,0-1,-1,B51,138,e4 c5 Nf3 d6 Bb5+ Nd7 O-O Nf6 Re1 a6 Bxd7+ Bxd7 c3 Bc6 e5 dxe5 Nxe5 Qd5 Nxc6 Qxc6 d3 e6 Na3 Be7 Nc4 O-O Bf4 Rad8 Qe2 Nd5 Bg3 Bf6 h3 Rd7 Qg4 Ne7 Bh4 Ng6 Bxf6 gxf6 h4 h5 Qxh5 Qxg2+ Kxg2 Nf4+ Kf3 Nxh5 Ke3 Ng7 Rg1 Kh7 Rad1 Nf5+ Ke2 Rfd8 Nb6 Rd6 Nc4 Rc6 a4 b5 axb5 axb5 Ne3 Nxe3 fxe3 Ra6 Kd2 Ra4 Rg2 Rg8 Rxg8 Kxg8 Rh1 Rg4 Kc2 f5 Kb3 Kg7 d4 cxd4 exd4 e5 dxe5 Re4 h5 Kh6 Ka3 Rxe5 Kb4 f4 c4 bxc4 Kxc4 f3 Rf1 Rf5 b4 Kxh5 b5 Rf6 b6 Rxb6 Rxf3 Rb7 Kd4 Kg4 Rf6 Re7 Kd3 Kg5 Rf1 f5 Rg1+ Kh4 Rf1 Kg4 Rg1+ Kh5 Rf1 Kg5 Rg1+ Kf6 Rf1 Re8 Kd2 Kg5 Rg1+ Kh4 Rf1 Kg4 Rg1+ Kh3 Rf1 Re5 Kd3 Kg2,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 e1g1 g8f6 f1e1 a7a6 b5d7 c8d7 c2c3 d7c6 e4e5 d6e5 f3e5 d8d5 e5c6 d5c6 d2d3 e7e6 b1a3 f8e7 a3c4 e8g8 c1f4 a8d8 d1e2 f6d5 f4g3 e7f6 h2h3 d8d7 e2g4 d5e7 g3h4 e7g6 h4f6 g7f6 h3h4 h7h5 g4h5 c6g2 g1g2 g6f4 g2f3 f4h5 f3e3 h5g7 e1g1 g8h7 a1d1 g7f5 e3e2 f8d8 c4b6 d7d6 b6c4 d6c6 a2a4 b7b5 a4b5 a6b5 c4e3 f5e3 f2e3 c6a6 e2d2 a6a4 g1g2 d8g8 g2g8 h7g8 d1h1 a4g4 d2c2 f6f5 c2b3 g8g7 d3d4 c5d4 e3d4 e6e5 d4e5 g4e4 h4h5 g7h6 b3a3 e4e5 a3b4 f5f4 c3c4 b5c4 b4c4 f4f3 h1f1 e5f5 b2b4 h6h5 b4b5 f5f6 b5b6 f6b6 f1f3 b6b7 c4d4 h5g4 f3f6 b7e7 d4d3 g4g5 f6f1 f7f5 f1g1 g5h4 g1f1 h4g4 f1g1 g4h5 g1f1 h5g5 f1g1 g5f6 g1f1 e7e8 d3d2 f6g5 f1g1 g5h4 g1f1 h4g4 f1g1 g4h3 g1f1 e8e5 d2d3 h3g2,-197.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.18,9.1,"Karjakin,Sergey","Radjabov,T",2750.0,2723.0,0-1,-1,C79,104,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O d6 Bxc6+ bxc6 d4 exd4 Nxd4 c5 Nc6 Qd7 Na5 Be7 Nc3 O-O Re1 Re8 Bf4 Qg4 Qd2 Be6 Nc6 Bf8 f3 Qg6 b3 Bd7 Na5 Be6 Rad1 Nh5 Be3 Nf6 Qf2 Rac8 Kh1 h6 h3 Kh8 Bf4 Nd7 Bg3 f6 Nd5 Bg8 c4 f5 exf5 Rxe1+ Rxe1 Qxf5 Ne7 Bxe7 Rxe7 Nf6 Kh2 Nh5 Qe3 Qg6 Be1 Rf8 Bc3 Rf7 Rxf7 Bxf7 Nc6 Kh7 g4 Qc2+ Qd2 Qxd2+ Bxd2 Nf6 Ba5 d5 Ne5 Be6 Bxc7 dxc4 Nxc4 Nd5 Bd6 Nb4 a3 Nd3 f4 Nc1 f5 Bg8 Kg3 Nxb3 Ne5 Nd2 Kf4 Nc4 Ng6 Nxd6,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 d7d6 a4c6 b7c6 d2d4 e5d4 f3d4 c6c5 d4c6 d8d7 c6a5 f8e7 b1c3 e8g8 f1e1 f8e8 c1f4 d7g4 d1d2 c8e6 a5c6 e7f8 f2f3 g4g6 b2b3 e6d7 c6a5 d7e6 a1d1 f6h5 f4e3 h5f6 d2f2 a8c8 g1h1 h7h6 h2h3 g8h8 e3f4 f6d7 f4g3 f7f6 c3d5 e6g8 c2c4 f6f5 e4f5 e8e1 d1e1 g6f5 d5e7 f8e7 e1e7 d7f6 h1h2 f6h5 f2e3 f5g6 g3e1 c8f8 e1c3 f8f7 e7f7 g8f7 a5c6 h8h7 g2g4 g6c2 e3d2 c2d2 c3d2 h5f6 d2a5 d6d5 c6e5 f7e6 a5c7 d5c4 e5c4 f6d5 c7d6 d5b4 a2a3 b4d3 f3f4 d3c1 f4f5 e6g8 h2g3 c1b3 c4e5 b3d2 g3f4 d2c4 e5g6 c4d6,27.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.19,10.5,"Vallejo Pons,F","Karjakin,Sergey",2667.0,2750.0,1-0,1,C55,57,e4 e5 Nf3 Nc6 Bc4 Nf6 d3 Be7 O-O O-O Nc3 d6 a4 Be6 Re1 h6 h3 Qd7 a5 a6 Nd5 Bxd5 exd5 Nb4 d4 e4 Nd2 Qf5 g4 Qg6 c3 Nbxd5 Nxe4 c6 Ng3 Qh7 Bd3 g6 c4 Rae8 cxd5 Nxd5 Bc4 Bh4 Bxd5 cxd5 Bf4 Qg7 Qd2 Rxe1+ Rxe1 Rc8 Bxd6 Qf6 Be5 Qf3 Qxh6,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 e8g8 b1c3 d7d6 a2a4 c8e6 f1e1 h7h6 h2h3 d8d7 a4a5 a7a6 c3d5 e6d5 e4d5 c6b4 d3d4 e5e4 f3d2 d7f5 g2g4 f5g6 c2c3 b4d5 d2e4 c7c6 e4g3 g6h7 c4d3 g7g6 c3c4 a8e8 c4d5 f6d5 d3c4 e7h4 c4d5 c6d5 c1f4 h7g7 d1d2 e8e1 a1e1 f8c8 f4d6 g7f6 d6e5 f6f3 d2h6,-83.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.19,11.2,"Karjakin,Sergey","Sadhwani,Raunak",2750.0,2654.0,1-0,1,B48,71,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nc6 Nc3 Qc7 Be3 a6 a3 Nf6 f4 d6 Qf3 Be7 O-O-O Bd7 g4 Nxd4 Rxd4 Bc6 g5 Nd7 h4 b5 h5 Rb8 Bh3 a5 g6 f5 h6 hxg6 hxg7 Rg8 Nd5 exd5 exd5 Bb7 Bxf5 gxf5 Qh5+ Kd8 Qf7 Nf6 Rh8 Bxd5 Rxg8+ Kd7 Rxd5 Rxg8 Rxf5 Qc4 Rxf6 Qf1+ Kd2 Qg2+ Kc3 Rc8+ Kb3 Rxc2 Qe6+ Kc6 Qc8+ Kd5 Qf5+ Kc6 Qxc2+,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 c1e3 a7a6 a2a3 g8f6 f2f4 d7d6 d1f3 f8e7 e1c1 c8d7 g2g4 c6d4 d1d4 d7c6 g4g5 f6d7 h2h4 b7b5 h4h5 a8b8 f1h3 a6a5 g5g6 f7f5 h5h6 h7g6 h6g7 h8g8 c3d5 e6d5 e4d5 c6b7 h3f5 g6f5 f3h5 e8d8 h5f7 d7f6 h1h8 b7d5 h8g8 d8d7 d4d5 b8g8 d5f5 c7c4 f5f6 c4f1 c1d2 f1g2 d2c3 g8c8 c3b3 c8c2 f7e6 d7c6 e6c8 c6d5 c8f5 d5c6 f5c2,96.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.19,12.4,"Lagno,Kateryna","Karjakin,Sergey",2542.0,2750.0,0-1,-1,C49,96,e4 e5 Nf3 Nc6 Nc3 Nf6 Bb5 Bb4 O-O O-O d3 d6 Ne2 Ne7 c3 Ba5 Ng3 c6 Ba4 Ng6 d4 h6 h3 Re8 Bc2 Be6 Be3 Bc7 Re1 Qe7 Qd2 Qf8 a4 a5 Rad1 Rad8 Qc1 Kh8 b3 Kg8 c4 Bc8 Qb2 Nd7 Nf5 exd4 N3xd4 Nc5 Bc1 Bb6 Qc3 Ne6 Bb2 Nxd4 Nxd4 Re5 Nf3 Ree8 e5 dxe5 Nxe5 Rxd1 Bxd1 Nxe5 Rxe5 f6 Rxe8 Qxe8 Bc2 Qe2 c5 Bc7 Bd3 Qd1+ Bf1 Be6 b4 Be5 Qe3 Bc4 Bxe5 Qxf1+ Kh2 fxe5 Qxe5 Qxf2 Qe8+ Qf8 Qe4 Bd5 Qe5 axb4 Qc7 Qf7 Qb8+ Kh7,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8b4 e1g1 e8g8 d2d3 d7d6 c3e2 c6e7 c2c3 b4a5 e2g3 c7c6 b5a4 e7g6 d3d4 h7h6 h2h3 f8e8 a4c2 c8e6 c1e3 a5c7 f1e1 d8e7 d1d2 e7f8 a2a4 a7a5 a1d1 a8d8 d2c1 g8h8 b2b3 h8g8 c3c4 e6c8 c1b2 f6d7 g3f5 e5d4 f3d4 d7c5 e3c1 c7b6 b2c3 c5e6 c1b2 e6d4 f5d4 e8e5 d4f3 e5e8 e4e5 d6e5 f3e5 d8d1 c2d1 g6e5 e1e5 f7f6 e5e8 f8e8 d1c2 e8e2 c4c5 b6c7 c2d3 e2d1 d3f1 c8e6 b3b4 c7e5 c3e3 e6c4 b2e5 d1f1 g1h2 f6e5 e3e5 f1f2 e5e8 f2f8 e8e4 c4d5 e4e5 a5b4 e5c7 f8f7 c7b8 g8h7,-208.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.19,13.3,"Karjakin,Sergey","Inarkiev,E",2750.0,2658.0,1-0,1,A06,87,Nf3 d5 b3 c5 e3 a6 Bb2 Nc6 d4 cxd4 Nxd4 Nf6 Be2 e6 O-O Bd7 Nf3 Be7 Nbd2 O-O c4 Rc8 a3 Qc7 b4 dxc4 Nxc4 Rfd8 Rc1 Be8 Qb3 b5 Nce5 Qb7 h3 Bd6 Rfd1 Nd5 Nd3 Nb6 Nc5 Bxc5 Rxd8 Rxd8 Rxc5 Na4 Rg5 Nxb2 Qxb2 g6 Rc5 Qe7 Nd2 f6 Qc3 Nb8 Ne4 e5 Kh2 h5 Rc7 Qe6 Qc5 Nc6 Bf3 g5 Nxg5 fxg5 Bxc6 Bxc6 Rxc6 Qf5 Qe7 Rf8 Rxa6 g4 Ra7 Qg6 hxg4 hxg4 Kg3 e4 Qe5 Rf3+ gxf3 gxf3+ Kf4,g1f3 d7d5 b2b3 c7c5 e2e3 a7a6 c1b2 b8c6 d2d4 c5d4 f3d4 g8f6 f1e2 e7e6 e1g1 c8d7 d4f3 f8e7 b1d2 e8g8 c2c4 a8c8 a2a3 d8c7 b3b4 d5c4 d2c4 f8d8 a1c1 d7e8 d1b3 b7b5 c4e5 c7b7 h2h3 e7d6 f1d1 f6d5 e5d3 d5b6 d3c5 d6c5 d1d8 c8d8 c1c5 b6a4 c5g5 a4b2 b3b2 g7g6 g5c5 b7e7 f3d2 f7f6 b2c3 c6b8 d2e4 e6e5 g1h2 h7h5 c5c7 e7e6 c3c5 b8c6 e2f3 g6g5 e4g5 f6g5 f3c6 e8c6 c7c6 e6f5 c5e7 d8f8 c6a6 g5g4 a6a7 f5g6 h3g4 h5g4 h2g3 e5e4 e7e5 f8f3 g2f3 g4f3 g3f4,92.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.19,14.3,"Artemiev,V","Karjakin,Sergey",2711.0,2750.0,1/2-1/2,0,A15,109,c4 Nf6 Nf3 e6 b3 c5 Bb2 Nc6 g3 d5 cxd5 exd5 Bg2 d4 O-O Be7 Na3 O-O Nc4 Be6 e3 Rc8 exd4 cxd4 Re1 Re8 Nce5 Bc5 Nxc6 Rxc6 Rc1 Bb6 Ne5 Rxc1 Qxc1 Bd5 Bxd5 Qxd5 Ng4 Rxe1+ Qxe1 h5 Nxf6+ gxf6 d3 Kg7 Qe2 Kg6 Bc1 Bc7 f3 f5 Kg2 Qc5 Bb2 h4 Qf2 hxg3 hxg3 Be5 Qe2 Bf6 Qd2 b5 Bc1 Bg7 Qg5+ Kh7 g4 Qc2+ Qd2 Qxd2+ Bxd2 Kg6 Kg3 Be5+ Kh4 a6 Bc1 Bf6+ Kg3 Be5+ Kg2 Bf6 Bf4 Bg7 Kg3 Bf6 Bd6 Bg5 f4 Bf6 Bc5 Bg7 g5 Kh5 Bb6 Kg6 a4 Bh8 Kh4 Bg7 Bc5 f6 Be7 fxg5+ Bxg5 Bh8 axb5,c2c4 g8f6 g1f3 e7e6 b2b3 c7c5 c1b2 b8c6 g2g3 d7d5 c4d5 e6d5 f1g2 d5d4 e1g1 f8e7 b1a3 e8g8 a3c4 c8e6 e2e3 a8c8 e3d4 c5d4 f1e1 f8e8 c4e5 e7c5 e5c6 c8c6 a1c1 c5b6 f3e5 c6c1 d1c1 e6d5 g2d5 d8d5 e5g4 e8e1 c1e1 h7h5 g4f6 g7f6 d2d3 g8g7 e1e2 g7g6 b2c1 b6c7 f2f3 f6f5 g1g2 d5c5 c1b2 h5h4 e2f2 h4g3 h2g3 c7e5 f2e2 e5f6 e2d2 b7b5 b2c1 f6g7 d2g5 g6h7 g3g4 c5c2 g5d2 c2d2 c1d2 h7g6 g2g3 g7e5 g3h4 a7a6 d2c1 e5f6 h4g3 f6e5 g3g2 e5f6 c1f4 f6g7 g2g3 g7f6 f4d6 f6g5 f3f4 g5f6 d6c5 f6g7 g4g5 g6h5 c5b6 h5g6 a2a4 g7h8 g3h4 h8g7 b6c5 f7f6 c5e7 f6g5 e7g5 g7h8 a4b5,-39.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.19,15.4,"Karjakin,Sergey","Tomashevsky,E",2750.0,2681.0,1/2-1/2,0,A06,46,Nf3 d5 b3 Bg4 Bb2 Bxf3 exf3 e6 g3 Nd7 Bg2 Ndf6 f4 g6 d4 Bg7 Nd2 Ne7 Nf3 c5 O-O cxd4 Bxd4 O-O Ne5 Nc6 Bb2 Nxe5 Bxe5 Nd7 Bxg7 Kxg7 c4 dxc4 Qd4+ Nf6 Qxc4 Rc8 Qb5 b6 Rfd1 Qe7 Rac1 Rfd8 Qe2 h5,g1f3 d7d5 b2b3 c8g4 c1b2 g4f3 e2f3 e7e6 g2g3 b8d7 f1g2 d7f6 f3f4 g7g6 d2d4 f8g7 b1d2 g8e7 d2f3 c7c5 e1g1 c5d4 b2d4 e8g8 f3e5 e7c6 d4b2 c6e5 b2e5 f6d7 e5g7 g8g7 c2c4 d5c4 d1d4 d7f6 d4c4 a8c8 c4b5 b7b6 f1d1 d8e7 a1c1 f8d8 b5e2 h7h5,69.0
Chess Stars 3.0 Blitz,Moscow RUS,2023.12.19,16.2,"Grischuk,A","Karjakin,Sergey",2732.0,2750.0,1/2-1/2,0,A45,59,d4 Nf6 Bf4 d5 e3 c5 Nf3 e6 Nbd2 Qb6 Rb1 Bd6 dxc5 Qxc5 Bg5 Be7 c4 Nc6 a3 dxc4 Bxc4 O-O O-O h6 Bh4 Rd8 Qe2 Bd7 Rfc1 Qh5 h3 Nd5 Bxe7 Ndxe7 Bd3 Ne5 Nxe5 Qxe5 Nf3 Qd6 Rd1 Qb6 Ne5 Be8 Be4 f6 Nf3 e5 Nh4 Bf7 Rbc1 a5 Nf5 Nxf5 Bxf5 Rxd1+ Rxd1 Rd8 Rxd8+,d2d4 g8f6 c1f4 d7d5 e2e3 c7c5 g1f3 e7e6 b1d2 d8b6 a1b1 f8d6 d4c5 b6c5 f4g5 d6e7 c2c4 b8c6 a2a3 d5c4 f1c4 e8g8 e1g1 h7h6 g5h4 f8d8 d1e2 c8d7 f1c1 c5h5 h2h3 f6d5 h4e7 d5e7 c4d3 c6e5 f3e5 h5e5 d2f3 e5d6 c1d1 d6b6 f3e5 d7e8 d3e4 f7f6 e5f3 e6e5 f3h4 e8f7 b1c1 a7a5 h4f5 e7f5 e4f5 d8d1 c1d1 a8d8 d1d8,-18.0
